 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.0593004	0.0593004	1	null	null	null	0.0829	0.0496	0.0944	0.0584752	44.2	44	2000	3.53	1.48069	1.68144	77.8922	60.4129	20.4863	949.018	null	null	null	null	1	1	null	1	138	138	68	59	null	null	null	2.72e-48	12.8	20.5	949	null	64.8	65	2000	6.37	1.05919	3.11412	179.563	69.7756	19.9205	1148.64	null	null	null	null	1	1	null	1	249	251	68	59	3	1	null	4.78e-53	23.9	19.9	1150	null	1.67
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.474926	0.474926	1	null	null	null	0.0118	0.0492	0.811	0.4761	44.2	44	1968	3.6	1.48069	2.20027	130.437	60.4129	26.6291	1578.64	null	null	null	null	1	1	null	1	191	189.5	68	60	3	null	null	8.03e-55	17	26.6	1580	null	64.8	64	1968	6.15	1.05919	5.09553	251.874	69.7756	32.8136	1621.99	null	null	null	null	1	1	null	1	322	323.5	68	60	null	null	null	9.18e-50	39.5	32.8	1620	null	0.239
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.15111	0.15111	1	null	null	null	0.0893	0.0496	0.0716	0.151	44.2	44	1994	3.55	1.48069	2.8966	132.487	60.4129	34.9971	1600.73	null	null	null	null	1	1	null	1	193	194.5	68	60	null	null	null	4.86e-48	22.4	35	1600	null	64.7	64	1994	6.27	1.05919	4.80744	304.824	69.7756	31.011	1966.31	null	null	null	null	1	1	null	1	375	375	68	60	1	null	null	4.85e-56	37.2	31	1970	null	1.8
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.150531	0.150531	1	null	null	null	-0.273	0.0531	2.65e-07	0.150227	44.3	44	1972	3.5	1.48069	2.17981	136.466	60.4129	26.3955	1652.48	null	null	null	null	1	1	null	1	197	197	68	58	2	null	null	8.49e-55	16.5	26.4	1650	null	64.7	64	1972	6.41	1.05919	3.07006	136.862	69.7756	19.7598	880.886	null	null	null	null	1	1	null	1	207	205	68	58	1	null	null	4.03e-46	23.4	19.8	881	null	-5.15
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.329302	0.329302	1	null	null	null	-0.00524	0.0493	0.915	0.33049	44.3	44	2005	3.43	1.48069	1.55643	59.6053	60.4129	18.8448	721.683	null	null	null	null	1	1	null	1	120	116	68	55	1	null	null	1.41e-41	11.5	18.8	722	null	64.6	64	2005	6.51	1.05919	3.14555	110.77	69.7756	20.248	713.027	null	null	null	null	1	1	null	1	181	179	68	55	2	null	null	5.09e-39	23.3	20.2	713	null	-0.106
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.0147217	-0.0147217	null	null	null	null	-0.355	0.0645	3.84e-08	-0.0230887	44.2	44	1987	3.41	1.48069	0.728629	9.85125	60.4129	9.27564	125.409	null	null	null	null	1	1	null	1	70.3	71	68	53	3	3	null	1.09e-19	5.14	9.28	125	null	64.5	64	1987	6.49	1.05919	1.156	9.05457	69.7756	7.07728	55.434	null	null	null	null	1	1	null	1	78.8	80	68	53	null	null	null	2e-10	8.36	7.08	55.4	null	-5.5
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.1176	0.1176	1	null	null	null	0.0993	0.0498	0.0459	0.116892	44.2	44	1992	3.42	1.48069	1.51956	59.5538	60.4129	18.5389	726.565	null	null	null	null	1	1	null	1	120	119.5	68	60	1	null	null	8.57e-45	11.7	18.5	727	null	64.7	64	1992	6.58	1.05919	2.47531	142.958	69.7756	15.8129	913.247	null	null	null	null	1	1	null	1	213	208.5	68	60	2	null	null	7.72e-54	19.1	15.8	913	null	2
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.438236	0.438236	1	null	null	null	-0.0876	0.0496	0.0774	0.439546	44.3	44	2019	3.46	1.48069	1.88637	88.2484	60.4129	23.0757	1079.53	null	null	null	null	1	1	null	1	149	146	68	62	null	null	null	3.86e-50	14.8	23.1	1080	null	64.8	64	2019	6.82	1.05919	3.29231	138.482	69.7756	20.9759	882.295	null	null	null	null	1	1	null	1	208	206.5	68	62	1	null	null	7.27e-47	25.9	21	882	null	-1.77
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	-0.0848005	-0.0848005	null	null	null	null	-1.44	0.219	4.19e-11	-0.0924836	44.2	44	1992	3.5	1.48069	0.997896	28.4038	60.4129	13.1129	373.24	null	null	null	null	1	1	null	1	88.8	89	68	60	null	null	null	1.17e-37	7.6	13.1	373	null	64.7	64	1992	6.56	1.05919	1.13512	2.27438	69.7756	6.73246	13.4895	null	null	null	null	1	null	null	null	72.1	72	68	60	1	null	null	0.0495892	8.74	6.73	13.5	null	-6.6
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.0728513	-0.0728513	1	null	null	null	-1.62	0.133	3.23e-34	-0.0749699	44.2	44	1981	3.51	1.48069	3.12933	301.833	60.4129	37.4681	3613.9	null	null	null	null	1	1	null	1	362	358	68	61	null	null	null	7.31e-68	24.4	37.5	3610	null	64.7	64	1981	6.47	1.05919	1.2603	13.208	69.7756	8.2037	85.9752	null	null	null	null	1	1	null	1	83	84	68	61	null	null	null	2.73e-15	9.79	8.2	86	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.386253	0.386253	1	null	null	null	-0.0858	0.0496	0.084	0.387453	44.3	44	1975	3.47	1.48069	1.73941	72.915	60.4129	21.2112	889.162	null	null	null	null	1	1	null	1	133	132	68	61	1	null	null	7.81e-47	13.5	21.2	889	null	64.6	64	1975	6.43	1.05919	2.94384	114.192	69.7756	18.8147	729.821	null	null	null	null	1	1	null	1	184	182	68	61	null	null	null	2.61e-44	23	18.8	730	null	-1.73
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	-0.0272636	-0.0272636	1	null	null	null	-0.037	0.0493	0.453	-0.0286342	44.3	44	1980	3.47	1.48069	2.05123	88.6228	60.4129	25.0072	1080.43	null	null	null	null	1	1	null	1	149	146	68	56	null	null	null	1.31e-44	15.3	25	1080	null	64.3	64	1980	6.27	1.05919	2.52235	155.207	69.7756	16.1251	992.214	null	null	null	null	1	1	null	1	225	226.5	68	56	3	1	null	1.31e-52	18.9	16.1	992	null	-0.751
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.113832	0.113832	1	null	null	null	0.00923	0.0494	0.852	0.112995	44.4	44	1985	3.46	1.48069	1.09649	38.6204	60.4129	13.0203	458.602	null	null	null	null	1	1	null	1	99	99	68	60	1	1	null	7.99e-43	8.38	13	459	null	64.3	64	1985	6.29	1.05919	2.27254	71.3744	69.7756	14.9155	468.457	null	null	null	null	1	1	null	1	141	138.5	68	60	null	null	null	1.09e-38	17.6	14.9	468	null	0.187
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.0746409	0.0746409	1	null	null	null	-0.0116	0.0548	0.832	0.070377	44.4	44	1980	3.44	1.48069	0.597985	8.31124	60.4129	7.35897	102.28	null	null	null	null	1	1	null	1	68.7	68	68	58	2	null	null	1.38e-21	4.34	7.36	102	null	64.5	64	1980	6.42	1.05919	1.3549	15.7244	69.7756	8.58081	99.5848	null	null	null	null	1	1	null	1	85.5	86.5	68	58	null	null	null	9.29e-17	10.3	8.58	99.6	null	-0.212
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.309122	0.309122	1	null	null	null	-0.0829	0.0496	0.0945	0.309855	44.4	44	2010	3.45	1.48069	1.77637	80.96	60.4129	21.7342	990.557	null	null	null	null	1	1	null	1	141	141	68	59	2	null	null	8.38e-48	13.6	21.7	991	null	64.6	64	2010	6.43	1.05919	3.25749	128.479	69.7756	20.7501	818.405	null	null	null	null	1	1	null	1	198	197	68	59	1	null	null	1.11e-43	25	20.8	818	null	-1.67
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.048275	0.048275	1	null	null	null	0.0131	0.0522	0.802	0.0410456	44.3	44	2016	3.51	1.48069	0.700434	11.6962	60.4129	8.30295	138.647	null	null	null	null	1	1	null	1	72.1	72	68	55	null	1	null	1.5e-24	5.02	8.3	139	null	64.7	65	2016	6.45	1.05919	1.01317	21.7335	69.7756	6.66137	142.893	null	null	null	null	1	1	null	1	91.5	91	68	55	3	null	null	1.29e-28	7.45	6.66	143	null	0.251
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.144021	0.144021	1	null	null	null	0.33	0.055	1.87e-09	0.144463	44.5	44	2007	3.56	1.48069	0.904919	28.222	60.4129	10.7879	336.446	null	null	null	null	1	1	null	1	88.6	89	68	63	null	null	null	1.19e-41	7.04	10.8	336	null	64.7	65	2007	6.28	1.05919	2.70015	110.129	69.7756	17.6525	719.981	null	null	null	null	1	1	null	1	180	176	68	63	null	null	null	1.22e-46	21.4	17.7	720	null	6.01
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.0090946	0.0090946	1	null	null	null	-1.25	0.106	5.17e-32	0.00721044	44.5	44	1963	3.49	1.48069	2.64515	165.905	60.4129	31.4186	1970.58	null	null	null	null	1	1	null	1	226	227	68	63	null	null	null	3.34e-58	20.9	31.4	1970	null	64.8	65	1963	6.36	1.05919	1.23381	16.7641	69.7756	8.09581	109.999	null	null	null	null	1	1	null	1	86.5	87	68	63	null	null	null	1.94e-20	9.74	8.1	110	null	-11.8
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.896347	0.896347	1	null	null	null	0.0502	0.0493	0.309	0.896372	44.4	44	1987	3.56	1.48069	22.8993	1644.48	60.4129	291.829	20957.3	null	null	null	null	1	1	null	1	1700	1687.5	68	56	null	null	null	4.66e-56	171	292	21000	null	64.6	65	1987	6.45	1.05919	47.3766	3846.4	69.7756	289.737	23523.1	null	null	null	null	1	1	null	1	3920	3882	68	56	4	null	null	5.88e-59	355	290	23500	null	1.02
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	-0.200358	-0.200358	null	null	null	null	-2	1000	1	-0.218365	44.3	44	1981	3.5	1.48069	0.863834	29.5696	60.4129	31.3347	1072.61	null	null	null	null	1	1	null	1	90	89	68	57	2	null	null	1.47e-41	6.38	31.3	1070	null	64.7	65	1981	6.5	1.05919	0.735916	-1.54755	69.7756	1.58117	-3.32503	null	null	null	null	1	null	null	null	68.2	69	68	57	4	null	null	0.0397122	5.47	1.58	-3.33	null	0
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	0.465537	0.465537	1	null	null	null	-0.536	0.0631	1.8e-17	0.466367	44.3	44	1972	3.48	1.48069	2.46173	143.135	60.4129	30.1279	1751.77	null	null	null	null	1	1	null	1	204	200.5	68	62	null	null	null	1.44e-55	19.3	30.1	1750	null	64.6	64	1972	6.53	1.05919	2.46977	79.9986	69.7756	15.728	509.448	null	null	null	null	1	1	null	1	150	149	68	62	null	null	null	2.79e-40	19.4	15.7	509	null	-8.51
1	1	1	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001551	null	0.0235438	0.0235438	1	null	null	null	-0.133	0.0503	0.00827	0.0210416	44.4	44	1978	3.42	1.48069	1.18139	51.374	60.4129	14.1241	614.198	null	null	null	null	1	1	null	1	112	113	68	61	null	null	null	1.28e-48	9.12	14.1	614	null	64.9	64	1978	6.78	1.05919	1.91847	69.3883	69.7756	12.5065	452.342	null	null	null	null	1	1	null	1	139	139	68	61	null	null	null	1.06e-42	15	12.5	452	null	-2.64
1	1	1	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001601	null	0.543546	0.543546	1	null	null	null	0.493	0.0611	6.82e-16	0.548378	44.3	44	1994	3.41	1.48069	1.25117	52.552	60.4129	15.1795	637.574	null	null	null	null	1	1	null	1	113	113	68	57	null	1	null	2.59e-45	9.35	15.2	638	null	64.6	64	1994	6.52	1.05919	4.91147	308.979	69.7756	31.5513	1984.88	null	null	null	null	1	1	null	1	379	374	68	57	1	null	null	1.06e-53	37.1	31.6	1980	null	8.07
1	1	1	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001651	null	0.395325	0.395325	1	null	null	null	0.514	0.0638	8.47e-16	0.401396	44	44	1938	3.1	1.48069	0.834968	7.10496	60.4129	9.87665	84.043	null	null	null	null	1	1	null	1	67.5	67	68	56	1	null	null	6.38e-12	6.1	9.88	84	null	64.5	64	1938	6.41	1.05919	1.71455	41.6172	69.7756	11.2968	274.208	null	null	null	null	1	1	null	1	111	113	68	56	null	1	null	2.82e-31	12.8	11.3	274	null	8.05
1	1	1	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001701	null	-0.051574	-0.051574	1	null	null	null	0.138	0.0505	0.00609	-0.05647	44	44	1930	3.18	1.48069	0.864744	31.6718	60.4129	10.2267	374.562	null	null	null	null	1	1	null	1	92.1	92	68	59	1	1	null	2.71e-44	6.5	10.2	375	null	64.3	64	1930	6.41	1.05919	2.05799	78.1735	69.7756	13.5625	515.177	null	null	null	null	1	1	null	1	148	148	68	59	null	null	null	6.68e-43	15.8	13.6	515	null	2.74
1	1	1	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001751	3.22e-06	0.0198513	0.0198513	null	null	null	null	-0.616	0.245	0.0119	0.0105344	44	44	1953	3.21	1.48069	0.624485	2.1871	60.4129	10.9595	38.3829	null	null	null	null	1	1	null	null	62.6	63	68	60	null	null	null	0.000810228	4.63	11	38.4	null	64.4	64	1953	6.41	1.05919	1.03024	2.09104	69.7756	4.57526	9.28626	null	null	null	null	1	null	null	null	71.9	71	68	60	null	null	null	0.0467686	7.92	4.58	9.29	null	-2.51
1	1	1	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001801	null	0.0772434	0.0772434	1	null	null	null	-1.11	0.0967	1.36e-30	0.0763925	43.9	44	2028	3.49	1.48069	3.08069	269.863	60.4129	37.7074	3303.09	null	null	null	null	1	1	null	1	330	329.5	68	58	2	null	null	8.33e-63	23.4	37.7	3300	null	64.4	64	2028	6.39	1.05919	1.72255	40.0864	69.7756	10.9683	255.25	null	null	null	null	1	1	null	1	110	109.5	68	58	null	null	null	5.44e-31	13.1	11	255	null	-11.5
1	1	1	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001851	null	-0.274249	-0.274249	1	null	null	null	-1.14	0.0988	6.08e-31	-0.277113	43.8	44	2329	3.47	1.48069	3.38367	270.104	60.4129	41.3881	3303.84	null	null	null	null	1	1	null	1	331	328.5	68	58	null	null	null	1.87e-60	25.7	41.4	3300	null	64.1	64	2329	6.26	1.05919	1.4118	37.3623	69.7756	8.99563	238.063	null	null	null	null	1	1	null	1	107	108	68	58	2	null	null	4.74e-34	10.7	9	238	null	-11.6
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.71e-05	0.218997	0.218997	null	null	null	null	0	1000	1	0.218972	43.7	44	2034	3.53	1.48069	0.729095	-1.57163	60.4129	26.4472	-57.0092	null	null	null	null	1	null	null	null	58.8	58	68	63	null	null	null	0.0345562	5.61	26.4	-57	null	65	65	2034	6.66	1.05919	1.03089	1.14501	69.7756	2.21495	2.46015	null	null	null	null	1	null	null	null	70.9	71	68	63	null	null	null	0.270855	8.12	2.21	2.46	null	0
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	1.97e-05	0.150722	0.150722	null	null	null	null	0	1000	1	0.145868	44.3	44	1515	3.5	1.48069	0.725843	-0.853574	60.4129	26.3293	-30.9626	null	null	null	null	1	null	null	null	59.6	59	68	59	null	null	null	0.243857	5.4	26.3	-31	null	65.2	65	1515	6.31	1.05919	0.765729	3.22438	69.7756	1.64523	6.92782	null	null	null	null	1	1	null	1	73	73	68	59	2	1	null	8.46e-05	5.8	1.65	6.93	null	0
