 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.661869	0.661869	1	null	null	null	-0.445	0.059	4.66e-14	0.661964	42.4	42	1995	3.56	2.08689	4.85797	289.431	51.2241	65.7773	3918.92	null	null	null	null	1	1	null	1	341	336	66	58	null	null	null	2.95e-53	36.9	65.8	3920	null	67.4	67	1995	6.71	1.89216	4.22482	153.87	70.5265	38.621	1406.6	null	null	null	null	1	1	null	1	224	221	66	58	null	null	null	2.43e-41	32.1	38.6	1410	null	-7.54
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.318066	0.318066	1	null	null	null	0.361	0.0559	9.82e-11	0.317606	42.6	42	1973	3.55	2.08689	1.41131	56.6759	51.2241	19.63	788.307	null	null	null	null	1	1	null	1	108	108	66	60	1	null	null	1.27e-46	10.7	19.6	788	null	67.4	67	1973	6.69	1.89216	4.28796	203.557	70.5265	38.1584	1811.45	null	null	null	null	1	1	null	1	274	269.5	66	60	null	null	null	6.52e-49	33.2	38.2	1810	null	6.47
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.407041	0.407041	1	null	null	null	0.15	0.0504	0.00298	0.40612	42.6	42	1955	3.58	2.08689	2.31969	88.7926	51.2241	32.0089	1225.23	null	null	null	null	1	1	null	1	140	139	66	60	1	null	null	4.3e-44	17.9	32	1230	null	67.6	67	1955	6.8	1.89216	3.93601	192.757	70.5265	35.3063	1729.04	null	null	null	null	1	1	null	1	263	263	66	60	1	null	null	9.82e-50	30.4	35.3	1730	null	2.97
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.230536	0.230536	1	null	null	null	-0.492	0.061	7.68e-16	0.228184	42.6	43	1997	3.49	2.08689	3.42904	206.009	51.2241	47.1861	2834.84	null	null	null	null	1	1	null	1	257	257	66	60	1	1	null	4.46e-55	26.5	47.2	2830	null	67.5	67	1997	6.76	1.89216	2.97793	101.607	70.5265	26.7861	913.939	null	null	null	null	1	1	null	1	172	173	66	60	null	null	null	7.15e-41	23	26.8	914	null	-8.06
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	-0.0427525	-0.0427525	1	null	null	null	0.222	0.0518	1.89e-05	-0.0535745	42.4	42	1987	3.37	2.08689	1.32049	40.4075	51.2241	18.5366	567.226	null	null	null	null	1	1	null	1	91.6	91	66	57	1	null	null	1.77e-38	9.78	18.5	567	null	67.4	67	1987	6.66	1.89216	2.96125	107.193	70.5265	26.1107	945.167	null	null	null	null	1	1	null	1	178	176	66	57	null	null	null	7.05e-41	22.3	26.1	945	null	4.28
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0915362	0.0915362	null	null	null	null	0.0115	0.168	0.946	0.0361955	42.4	42	2027	3.34	2.08689	0.601473	1.89458	51.2241	9.8155	30.9179	null	null	null	null	1	1	null	null	53.1	53	66	59	null	1	null	0.00227038	4.18	9.82	30.9	null	67.4	67	2027	6.74	1.89216	1.05069	4.18532	70.5265	7.96922	31.7445	null	null	null	null	1	1	null	null	74.7	75	66	59	1	null	null	0.00017644	7.87	7.97	31.7	null	0.0683
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.251433	0.251433	1	null	null	null	-0.217	0.0517	2.62e-05	0.248541	42.4	42	2007	3.36	2.08689	2.61737	128.091	51.2241	36.195	1771.33	null	null	null	null	1	1	null	1	179	175	66	54	5	1	null	1.95e-46	19.1	36.2	1770	null	67.4	67	2007	6.83	1.89216	2.96407	120.01	70.5265	26.5303	1074.17	null	null	null	null	1	1	null	1	191	187.5	66	54	1	null	null	6.67e-42	21.7	26.5	1070	null	-4.2
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.398063	0.398063	1	null	null	null	-0.578	0.065	6.06e-19	0.396811	42.4	42	2004	3.35	2.08689	3.97001	243.103	51.2241	54.4655	3335.19	null	null	null	null	1	1	null	1	294	286	66	55	3	null	null	6.64e-52	29.4	54.5	3340	null	67.3	67	2004	6.8	1.89216	2.42304	97.6553	70.5265	21.8609	881.054	null	null	null	null	1	1	null	1	168	167	66	55	3	null	null	1.59e-42	17.9	21.9	881	null	-8.89
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.2217	0.2217	1	null	null	null	-0.986	0.0891	1.75e-28	0.202788	42.3	42	1995	3.4	2.08689	1.03345	41.5895	51.2241	14.4504	581.532	null	null	null	null	1	1	null	1	92.8	93	66	59	null	null	null	5.53e-48	7.69	14.5	582	null	67.2	67	1995	6.65	1.89216	1.27583	6.77854	70.5265	11.2938	60.0044	null	null	null	null	1	1	null	1	77.3	77	66	59	null	null	null	1.55e-06	9.64	11.3	60	null	-11.1
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.00860661	-0.00860661	1	null	null	null	-1.94	0.157	4.63e-35	-0.0150253	42.4	42	1985	3.44	2.08689	5.01537	408.066	51.2241	70.2438	5715.25	null	null	null	null	1	1	null	1	459	450.5	66	62	1	null	null	3.51e-64	39.4	70.2	5720	null	67.6	67	1985	6.85	1.89216	1.22638	7.45733	70.5265	10.8382	65.9045	null	null	null	null	1	1	null	1	78	77	66	62	null	null	null	6.85e-08	9.48	10.8	65.9	null	-12.4
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.257532	0.257532	1	null	null	null	-0.287	0.0535	7.98e-08	0.253281	42.4	42	2017	3.46	2.08689	2.12222	118.743	51.2241	29.5236	1651.91	null	null	null	null	1	1	null	1	170	167.5	66	60	1	null	null	5.63e-54	16.3	29.5	1650	null	67.8	68	2017	7.1	1.89216	2.44744	95.8735	70.5265	21.7756	853.014	null	null	null	null	1	1	null	1	166	165	66	60	1	null	null	1.76e-44	18.9	21.8	853	null	-5.37
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.373276	0.373276	1	null	null	null	-0.287	0.0534	8.09e-08	0.372174	42.5	42	1998	3.48	2.08689	3.16111	198.589	51.2241	43.0753	2706.11	null	null	null	null	1	1	null	1	250	242	66	59	2	null	null	1.38e-55	24.2	43.1	2710	null	67.7	68	1998	7.14	1.89216	4.0418	153.948	70.5265	36.7132	1398.37	null	null	null	null	1	1	null	1	224	224	66	59	1	null	null	6.19e-43	31	36.7	1400	null	-5.37
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.00391311	0.00391311	1	null	null	null	-0.118	0.0503	0.0188	-0.0139854	42.6	42	1981	3.4	2.08689	1.21434	33.9656	51.2241	16.5231	462.161	null	null	null	null	1	1	null	1	85.2	85	66	58	1	null	null	5.43e-37	9.04	16.5	462	null	67.5	67	1981	6.84	1.89216	1.7767	38.7148	70.5265	16.1621	352.176	null	null	null	null	1	1	null	1	109	107.5	66	58	1	null	null	6.65e-30	13.4	16.2	352	null	-2.35
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.0797881	0.0797881	null	null	null	null	-0.063	0.0611	0.303	0.0397933	42.5	42	2003	3.42	2.08689	0.697408	7.65927	51.2241	9.92476	108.999	null	null	null	null	1	1	null	1	58.9	58	66	60	1	null	null	1.92e-17	5.02	9.92	109	null	67.3	67	2003	7.11	1.89216	1.24351	10.8401	70.5265	10.8157	94.2839	null	null	null	null	1	1	null	1	81.4	82	66	60	null	null	null	1.93e-12	9.46	10.8	94.3	null	-1.03
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.531893	0.531893	1	null	null	null	-0.646	0.0684	3.94e-21	0.531554	42.5	42	2015	3.35	2.08689	4.1434	270.493	51.2241	56.7514	3704.89	null	null	null	null	1	1	null	1	322	317	66	60	3	null	null	4.79e-57	32	56.8	3700	null	67.4	67	2015	7.07	1.89216	2.59063	92.6901	70.5265	23.4111	837.626	null	null	null	null	1	1	null	1	163	161	66	60	null	null	null	3.7e-42	20	23.4	838	null	-9.43
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.0305844	0.0305844	1	null	null	null	-0.514	0.0625	1.78e-16	0.00595017	42.6	43	1975	3.32	2.08689	1.15206	40.8449	51.2241	15.6294	554.122	null	null	null	null	1	1	null	1	92.1	91	66	58	2	null	null	2.55e-43	8.55	15.6	554	null	67.4	67	1975	6.92	1.89216	1.31476	18.5769	70.5265	11.9954	169.489	null	null	null	null	1	1	null	1	89.1	89.5	66	58	null	null	null	7.46e-21	9.85	12	169	null	-8.24
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.253776	0.253776	1	null	null	null	0.325	0.0548	2.96e-09	0.249313	42.6	42	1980	3.37	2.08689	0.887225	28.3449	51.2241	12.3885	395.786	null	null	null	null	1	1	null	1	79.6	79.5	66	58	1	1	null	1.93e-42	6.47	12.4	396	null	67.6	68	1980	6.81	1.89216	2.64268	94.3355	70.5265	23.4258	836.231	null	null	null	null	1	1	null	1	165	166	66	58	1	null	null	4.03e-41	20	23.4	836	null	5.93
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.0418325	0.0418325	1	null	null	null	-1.62	0.133	3.26e-34	0.0289829	42.7	43	2001	3.42	2.08689	3.05944	219.039	51.2241	42.1063	3014.58	null	null	null	null	1	1	null	1	270	268	66	57	2	null	null	2.29e-57	23	42.1	3010	null	67.8	68	2001	7.18	1.89216	0.880981	7.96469	70.5265	7.92316	71.6309	null	null	null	null	1	1	null	1	78.5	79	66	57	3	1	null	4.54e-13	6.41	7.92	71.6	null	-12.2
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.872053	0.872053	1	null	null	null	-0.488	0.0608	1.05e-15	0.872063	42.7	43	1990	3.49	2.08689	82.8153	7275.71	51.2241	1088.01	95587	null	null	null	null	1	1	null	1	7330	7236	66	58	null	null	null	1.51e-62	631	1090	95600	null	67.7	68	1990	7.2	1.89216	35.8881	3300.04	70.5265	338.114	31090.8	null	null	null	null	1	1	null	1	3370	3318	66	58	3	null	null	1.14e-63	273	338	31100	null	-8.02
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	-0.00468866	-0.00468866	null	null	null	null	-2	0.689	0.0037	-0.0530815	42.7	43	2002	3.54	2.08689	0.868712	38.2672	51.2241	13.2379	583.134	null	null	null	null	1	1	null	1	89.5	89	66	57	1	null	null	4.78e-51	6.27	13.2	583	null	67.6	68	2002	7.28	1.89216	0.973656	0.613809	70.5265	7.9086	4.98571	null	null	null	null	1	null	null	null	71.1	70	66	57	2	null	null	0.530709	7.14	7.91	4.99	null	-2.9
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	-0.00672092	-0.00672092	1	null	null	null	0.321	0.0549	5.06e-09	-0.0377779	42.7	43	2001	3.51	2.08689	0.755253	18.1259	51.2241	10.2381	245.712	null	null	null	null	1	1	null	1	69.4	69	66	60	1	null	null	9.84e-37	5.5	10.2	246	null	67.3	67	2001	7.17	1.89216	1.75116	56.3235	70.5265	15.9896	514.279	null	null	null	null	1	1	null	1	127	127	66	60	1	null	null	5.13e-40	13.4	16	514	null	5.85
1	1	1	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001551	null	0.109792	0.109792	1	null	null	null	-0.0343	0.0495	0.488	0.0857103	42.6	43	1999	3.49	2.08689	0.848995	34.694	51.2241	11.6677	476.8	null	null	null	null	1	1	null	1	85.9	87	66	61	null	null	null	1.43e-51	6.32	11.7	477	null	67.2	67	1999	7.09	1.89216	1.52749	48.9161	70.5265	13.7573	440.561	null	null	null	null	1	1	null	1	119	121	66	61	1	null	null	1.23e-40	11.8	13.8	441	null	-0.694
1	1	1	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001601	null	0.560147	0.560147	1	null	null	null	-0.5	0.0614	3.52e-16	0.560191	42.7	43	2002	3.48	2.08689	10.2227	760.187	51.2241	132.479	9851.47	null	null	null	null	1	1	null	1	811	798.5	66	56	4	null	null	6.22e-57	76.5	132	9850	null	67.2	67	2002	7.04	1.89216	5.03584	325.831	70.5265	48.0981	3112.06	null	null	null	null	1	1	null	1	396	392	66	56	2	null	null	9.19e-54	37.6	48.1	3110	null	-8.15
1	1	1	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001651	null	0.119475	0.119475	1	null	null	null	-0.592	0.0658	2.5e-19	0.108163	42.6	43	1977	3.51	2.08689	1.62492	73.1093	51.2241	22.5504	1014.6	null	null	null	null	1	1	null	1	124	125	66	60	1	1	null	4.56e-49	12.4	22.6	1010	null	67.4	67	1977	6.78	1.89216	1.69426	29.1235	70.5265	15.1111	259.751	null	null	null	null	1	1	null	1	99.7	99.5	66	60	1	null	null	4.04e-25	13	15.1	260	null	-8.99
1	1	1	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001701	null	0.313465	0.313465	1	null	null	null	-0.568	0.0646	1.35e-18	0.30967	42.7	43	1992	3.46	2.08689	2.31371	151.793	51.2241	32.2272	2114.3	null	null	null	null	1	1	null	1	203	203	66	57	3	null	null	1.12e-55	17.4	32.2	2110	null	67.3	67	1992	6.69	1.89216	2.17941	64.298	70.5265	19.367	571.375	null	null	null	null	1	1	null	1	135	134	66	57	null	null	null	2.46e-36	16.4	19.4	571	null	-8.8
1	1	1	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001751	8.61e-06	0.490743	0.490743	null	null	null	null	0.0877	0.147	0.552	0.480147	42.6	43	1990	3.39	2.08689	0.622992	1.6005	51.2241	10.2673	26.3772	null	null	null	null	1	null	null	null	52.8	53	66	57	null	1	null	0.0120937	4.29	10.3	26.4	null	67.3	67	1990	6.57	1.89216	0.875631	4.29802	70.5265	6.57633	32.2798	null	null	null	null	1	1	null	null	74.8	75	66	57	3	2	null	6.55e-06	6.37	6.58	32.3	null	0.595
1	1	1	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001801	null	-0.219685	-0.219685	1	null	null	null	-1.54	0.127	6.7e-34	-0.231967	42.5	43	1976	3.4	2.08689	4.47141	359.742	51.2241	62.7062	5044.96	null	null	null	null	1	1	null	1	411	407	66	59	2	null	null	1.63e-61	34.3	62.7	5040	null	67.2	67	1976	6.61	1.89216	1.16569	16.304	70.5265	10.2885	143.901	null	null	null	null	1	1	null	1	86.8	88	66	59	2	null	null	5.81e-21	8.77	10.3	144	null	-12.1
1	1	1	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001851	null	0.22462	0.22462	1	null	null	null	-1.5	0.124	1.09e-33	0.22237	42.4	42	2346	3.38	2.08689	4.74956	356.759	51.2241	66.5449	4998.46	null	null	null	null	1	1	null	1	408	407	66	60	null	null	null	1.53e-60	36.7	66.5	5000	null	67.2	67	2346	6.82	1.89216	1.40808	17.9068	70.5265	12.4395	158.195	null	null	null	null	1	1	null	1	88.4	88	66	60	1	null	null	5.69e-19	10.8	12.4	158	null	-12.1
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	7.03e-07	0.159484	0.159484	null	null	null	null	0	1000	1	0.114156	41.7	42	1992	3.37	2.08689	0.746895	-1.66266	51.2241	20.3769	-45.3609	null	null	null	null	1	null	null	null	49.6	49	66	57	null	null	null	0.029186	5.29	20.4	-45.4	null	68.2	68	1992	7.07	1.89216	0.902029	2.70153	70.5265	4.0924	12.2565	null	1	null	null	1	1	null	null	73.2	75	66	57	null	2	null	0.00390009	6.58	4.09	12.3	null	0
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-1.68e-05	0.038136	0.038136	null	null	null	null	0	1000	1	-0.0617414	42.4	42	1513	3.44	2.08689	0.510036	-1.74192	51.2241	13.9149	-47.5233	null	null	null	null	1	null	null	null	49.5	49	66	56	1	1	null	0.000957837	3.3	13.9	-47.5	null	67.9	68	1513	7.11	1.89216	0.827114	-0.0265423	70.5265	3.75252	-0.120419	null	null	null	null	1	null	null	null	70.5	70	66	56	2	null	null	0.974499	5.94	3.75	-0.12	null	0
