 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.249493	0.249493	1	null	null	null	-0.672	0.0699	6.17e-22	0.248429	45.7	46	1981	3.54	1.19734	3.1448	293.141	60.3927	52.1929	4865.12	null	null	null	null	1	1	null	1	354	353.5	66	60	1	null	null	5.54e-66	24.3	52.2	4870	null	null	null	63.7	64	1981	6.32	1.37029	2.32272	95.2411	65.8256	25.223	1034.25	null	null	null	null	1	1	null	1	161	161.5	66	60	null	null	null	2.15e-45	17.9	25.2	1030	null	null	null	-9.63
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.066321	0.066321	1	null	null	null	0.0864	0.0496	0.0812	0.0634356	45.8	46	1990	3.55	1.19734	1.61961	69.2906	60.3927	26.6278	1139.2	null	null	null	null	1	1	null	1	130	128	66	60	null	null	null	1.19e-46	12.5	26.6	1140	null	null	null	63.7	64	1990	6.41	1.37029	2.74966	126.808	65.8256	30.1419	1390.07	null	null	null	null	1	1	null	1	193	190.5	66	60	null	null	null	3.06e-48	21.3	30.1	1390	null	null	null	1.74
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.324491	0.324491	1	null	null	null	-0.144	0.0503	0.00416	0.323788	45.8	46	1983	3.55	1.19734	2.70019	157.542	60.3927	44.804	2614.07	null	null	null	null	1	1	null	1	218	214	66	61	1	null	null	8.54e-55	21.1	44.8	2610	null	null	null	63.7	64	1983	6.64	1.37029	3.40536	172.732	65.8256	36.9878	1876.15	null	null	null	null	1	1	null	1	239	238	66	61	null	null	null	3.69e-51	26.6	37	1880	null	null	null	-2.87
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	-0.165188	-0.165188	1	null	null	null	-0.113	0.0499	0.0237	-0.171598	45.7	46	2001	3.55	1.19734	1.3561	60.0147	60.3927	22.3294	988.198	null	null	null	null	1	1	null	1	120	120.5	66	54	7	null	null	2.87e-44	9.91	22.3	988	null	null	null	63.3	63	2001	6.9	1.37029	2.19481	69.6189	65.8256	24.023	762.004	null	null	null	null	1	1	null	1	135	134.5	66	54	4	null	null	1.99e-36	16.1	24	762	null	null	null	-2.26
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.178927	0.178927	1	null	null	null	-0.000898	0.0493	0.985	0.172872	45.7	46	1987	3.54	1.19734	0.974191	38.0406	60.3927	15.8121	617.437	null	null	null	null	1	1	null	1	98.4	98.5	66	60	1	null	null	3e-45	7.46	15.8	617	null	null	null	63.5	63	1987	6.75	1.37029	1.67616	55.4911	65.8256	18.6118	616.162	null	null	null	null	1	1	null	1	121	120	66	60	1	null	null	2.44e-40	12.9	18.6	616	null	null	null	-0.0182
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.0960186	0.0960186	null	null	null	null	0.433	0.186	0.0201	0.072094	45.7	46	1981	3.56	1.19734	0.577125	1.39059	60.3927	9.68676	23.3405	null	null	null	null	1	null	null	null	61.8	61	66	60	1	1	null	0.0187181	4.32	9.69	23.3	null	null	null	63.6	64	1981	6.76	1.37029	0.916715	5.8911	65.8256	9.84334	63.2564	null	null	null	null	1	1	null	1	71.7	72	66	60	1	null	null	1.96e-08	6.98	9.84	63.3	null	null	null	2.32
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.190715	0.190715	1	null	null	null	0.11	0.0499	0.0282	0.187122	45.8	46	2003	3.56	1.19734	1.13359	37.1073	60.3927	18.4093	602.615	null	null	null	null	1	1	null	1	97.5	97	66	58	1	null	null	1.63e-39	8.56	18.4	603	null	null	null	63.4	63	2003	6.68	1.37029	2.25063	69.8813	65.8256	24.9771	775.528	null	null	null	null	1	1	null	1	136	135.5	66	58	null	1	null	1.11e-37	17.1	25	776	null	null	null	2.2
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	-0.0826779	-0.0826779	1	null	null	null	-0.294	0.0537	4.26e-08	-0.0885201	45.6	46	2010	3.55	1.19734	1.46572	85.8486	60.3927	24.1914	1416.91	null	null	null	null	1	1	null	1	146	145	66	58	4	null	null	2.05e-53	11.1	24.2	1420	null	null	null	63.5	63	2010	6.55	1.37029	1.95948	65.8986	65.8256	21.3969	719.589	null	null	null	null	1	1	null	1	132	133	66	58	1	null	null	1.14e-39	14.9	21.4	720	null	null	null	-5.48
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	-0.0603791	-0.0603791	null	null	null	null	-1.39	0.232	2.18e-09	-0.078553	45.6	46	1980	3.61	1.19734	0.849696	34.4221	60.3927	13.6412	552.62	null	null	null	null	1	1	null	1	94.8	94.5	66	54	3	null	null	2.47e-43	6.15	13.6	553	null	null	null	63.5	63	1980	6.45	1.37029	1.06938	2.00777	65.8256	12.005	22.5394	null	null	null	null	1	null	null	null	67.8	67.5	66	54	1	null	null	0.0656883	7.76	12	22.5	null	null	null	-5.98
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.0603275	-0.0603275	1	null	null	null	-1.84	0.149	7.31e-35	-0.0665712	45.5	46	1969	3.66	1.19734	3.30514	321.974	60.3927	53.6507	5226.44	null	null	null	null	1	1	null	1	382	376.5	66	60	null	null	null	4.34e-67	25.6	53.7	5230	null	null	null	63.7	63	1969	6.45	1.37029	0.886958	6.7911	65.8256	9.84769	75.4001	null	null	null	null	1	1	null	1	72.6	72.5	66	60	1	null	null	1.37e-10	6.74	9.85	75.4	null	null	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.0604034	0.0604034	1	null	null	null	0.0549	0.0495	0.267	0.0548861	45.5	46	1964	3.59	1.19734	1.11142	36.0988	60.3927	18.0406	585.955	null	null	null	null	1	1	null	1	96.5	96	66	59	1	null	null	8.24e-40	8.46	18	586	null	null	null	63.8	64	1964	6.49	1.37029	2.12053	59.8863	65.8256	23.5445	664.925	null	null	null	null	1	1	null	1	126	125	66	59	null	null	null	7.13e-36	16.2	23.5	665	null	null	null	1.11
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.203553	0.203553	1	null	null	null	0.0326	0.0493	0.508	0.200515	45.7	46	1994	3.61	1.19734	1.29743	53.2524	60.3927	21.41	878.764	null	null	null	null	1	1	null	1	114	113	66	62	1	null	null	5.74e-47	10.1	21.4	879	null	null	null	63.8	64	1994	6.45	1.37029	2.30219	86.739	65.8256	25.1434	947.324	null	null	null	null	1	1	null	1	153	152	66	62	null	null	null	2.82e-44	18.1	25.1	947	null	null	null	0.662
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.0855383	0.0855383	1	null	null	null	-0.00387	0.0495	0.938	0.0747074	45.8	46	1996	3.54	1.19734	0.802341	27.1417	60.3927	12.8515	434.744	null	null	null	null	1	1	null	1	87.5	88	66	58	1	1	null	3.19e-41	6.01	12.9	435	null	null	null	63.8	63	1996	6.55	1.37029	1.43841	38.2951	65.8256	16.1847	430.888	null	null	null	null	1	1	null	1	104	103	66	58	1	null	null	2.02e-34	10.9	16.2	431	null	null	null	-0.0782
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.122208	0.122208	null	null	null	null	-0.038	0.0608	0.532	0.105369	45.9	46	2004	3.52	1.19734	0.667261	6.96792	60.3927	10.7379	112.132	null	null	null	null	1	1	null	1	67.4	68	66	61	null	null	null	1.25e-15	5.08	10.7	112	null	null	null	64	64	2004	6.68	1.37029	1.04961	9.17444	65.8256	11.7549	102.747	null	null	null	null	1	1	null	1	75	74	66	61	null	null	null	1.78e-12	8.09	11.8	103	null	null	null	-0.625
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.0773314	0.0773314	1	null	null	null	-0.26	0.0527	8.51e-07	0.0732623	45.8	46	2017	3.59	1.19734	1.41202	76.9515	60.3927	23.316	1270.67	null	null	null	null	1	1	null	1	137	136	66	61	1	null	null	1.18e-53	11	23.3	1270	null	null	null	64	64	2017	6.75	1.37029	2.20034	64.0269	65.8256	24.0155	698.82	null	null	null	null	1	1	null	1	130	128	66	61	null	1	null	2.34e-37	17.1	24	699	null	null	null	-4.92
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	-0.00424978	-0.00424978	1	null	null	null	-0.196	0.0527	0.000203	-0.0263743	45.7	46	2000	3.64	1.19734	0.695251	15.0383	60.3927	11.1242	240.617	null	null	null	null	1	1	null	1	75.4	75	66	58	1	1	null	1.1e-30	5.17	11.1	241	null	null	null	63.6	63	2000	6.47	1.37029	0.989705	13.6055	65.8256	11.148	153.251	null	null	null	null	1	1	null	1	79.4	80	66	58	1	null	null	2.94e-20	7.43	11.1	153	null	null	null	-3.72
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	-0.0155343	-0.0155343	1	null	null	null	-0.126	0.0501	0.0118	-0.0222655	45.6	46	1994	3.64	1.19734	1.27413	48.6073	60.3927	20.6915	789.365	null	null	null	null	1	1	null	1	109	110	66	60	2	null	null	4.48e-44	9.8	20.7	789	null	null	null	63.5	63	1994	6.54	1.37029	1.76242	53.1911	65.8256	19.5592	590.309	null	null	null	null	1	1	null	1	119	119	66	60	null	null	null	5.22e-38	13.6	19.6	590	null	null	null	-2.52
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	-0.211075	-0.211075	1	null	null	null	-1.4	0.116	4.38e-33	-0.220888	45.6	46	1995	3.56	1.19734	2.83961	159.707	60.3927	45.7057	2570.61	null	null	null	null	1	1	null	1	220	216.5	66	60	null	null	null	3.61e-53	22	45.7	2570	null	null	null	63.5	63	1995	6.64	1.37029	0.905795	9.2411	65.8256	10.1423	103.473	null	null	null	null	1	1	null	1	75.1	75	66	60	1	1	null	5.46e-15	6.89	10.1	103	null	null	null	-12
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.782934	0.782934	1	null	null	null	-0.161	0.0505	0.00141	0.782943	45.6	46	1995	3.5	1.19734	22.6329	1896.01	60.3927	384.037	32171.6	null	null	null	null	1	1	null	1	1960	1921	66	60	null	null	null	4.81e-63	175	384	32200	null	null	null	63.5	63	1995	6.66	1.37029	23.9385	2089.19	65.8256	254.262	22190.3	null	null	null	null	1	1	null	1	2160	2116	66	60	null	null	null	4.37e-64	185	254	22200	null	null	null	-3.19
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	0.0673373	0.0673373	null	null	null	null	-1.02	0.1	4.16e-24	0.0518229	45.7	46	1994	3.51	1.19734	0.867437	31.385	60.3927	13.815	499.845	null	null	null	null	1	1	null	1	91.8	92	66	54	1	null	null	1.33e-40	6.28	13.8	500	null	null	null	63.5	63	1994	6.79	1.37029	0.985563	4.26703	65.8256	11.1529	48.2869	null	null	null	null	1	1	null	1	70.1	70	66	54	1	2	null	6.21e-05	7.14	11.2	48.3	null	null	null	-10.1
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	0.0222632	0.0222632	1	null	null	null	-0.0577	0.0496	0.245	0.0113102	45.8	46	1976	3.54	1.19734	1.03573	28.6906	60.3927	16.5851	459.422	null	null	null	null	1	1	null	1	89.1	88.5	66	60	null	null	null	2.04e-36	7.94	16.6	459	null	null	null	63.5	63	1976	6.74	1.37029	1.25791	35.7411	65.8256	14.1577	402.266	null	null	null	null	1	1	null	1	102	101.5	66	60	1	1	null	6.09e-37	9.66	14.2	402	null	null	null	-1.16
1	1	1	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001551	null	-0.0367327	-0.0367327	1	null	null	null	-0.225	0.0519	1.45e-05	-0.0441599	46	46	1970	3.64	1.19734	1.1658	69.6395	60.3927	19.2185	1148.03	null	null	null	null	1	1	null	1	130	131	66	62	null	null	null	3.58e-57	9.11	19.2	1150	null	null	null	63.5	63	1970	6.78	1.37029	1.81349	62.5454	65.8256	19.8261	683.781	null	null	null	null	1	1	null	1	128	128.5	66	62	null	null	null	3.38e-42	14.2	19.8	684	null	null	null	-4.34
1	1	1	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001601	null	0.252885	0.252885	1	null	null	null	0.39	0.0569	6.93e-12	0.251719	45.8	46	1996	3.6	1.19734	1.19717	40.9176	60.3927	19.7293	674.32	null	null	null	null	1	1	null	1	101	101	66	58	1	null	null	1.79e-40	9.05	19.7	674	null	null	null	63.4	63	1996	6.65	1.37029	3.62763	151.468	65.8256	39.672	1656.46	null	null	null	null	1	1	null	1	217	212.5	66	58	2	null	null	1.44e-44	27.6	39.7	1660	null	null	null	6.86
1	1	1	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001651	null	0.0677736	0.0677736	null	null	null	null	0.375	0.079	2.1e-06	0.0504789	45.9	46	1966	3.54	1.19734	0.61948	3.80726	60.3927	10.0444	61.7317	null	null	null	null	1	1	null	1	64.2	64	66	60	3	null	null	5.15e-08	4.66	10	61.7	null	null	null	63.3	63	1966	6.51	1.37029	1.22263	13.1578	65.8256	13.5899	146.253	null	null	null	null	1	1	null	1	79	77	66	60	null	null	null	9.39e-16	9.38	13.6	146	null	null	null	4.74
1	1	1	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001701	null	0.227351	0.227351	1	null	null	null	-0.138	0.0503	0.0063	0.222475	45.9	46	1912	3.21	1.19734	1.19953	40.0406	60.3927	19.3814	646.955	null	null	null	null	1	1	null	1	100	101	66	60	null	null	null	8.25e-41	9.22	19.4	647	null	null	null	63.3	63	1912	6.47	1.37029	1.5365	42.2578	65.8256	17.1386	471.357	null	null	null	null	1	1	null	1	108	108.5	66	60	1	null	null	7.12e-36	11.8	17.1	471	null	null	null	-2.73
1	1	1	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001751	-1.66e-05	0.0667346	0.0667346	null	null	null	null	0.57	0.597	0.34	0.0437298	45.9	46	1916	3.26	1.19734	0.620858	0.457261	60.3927	10.8414	7.98465	null	null	null	null	1	null	null	null	60.9	62	66	60	null	null	null	0.464036	4.67	10.8	7.98	null	null	null	63.1	63	1916	6.47	1.37029	0.939605	2.87444	65.8256	9.69773	29.6673	null	null	null	null	1	1	null	null	68.7	69.5	66	60	1	null	null	0.00325865	7.16	9.7	29.7	null	null	null	0.954
1	1	1	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001801	null	0.13033	0.13033	1	null	null	null	-1.53	0.127	7.5e-34	0.128591	45.8	46	2006	3.55	1.19734	3.96347	282.073	60.3927	64.802	4611.84	null	null	null	null	1	1	null	1	342	338.5	66	58	null	null	null	1.69e-57	30.2	64.8	4610	null	null	null	63.3	63	2006	6.49	1.37029	0.971291	12.2262	65.8256	10.7067	134.77	null	null	null	null	1	1	null	1	78.1	78.5	66	58	2	null	null	1.49e-18	7.28	10.7	135	null	null	null	-12.1
1	1	1	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001851	null	-0.154648	-0.154648	1	null	null	null	-1.47	0.122	1.63e-33	-0.159748	45.7	46	2338	3.55	1.19734	3.26689	279.247	60.3927	53.7212	4591.98	null	null	null	null	1	1	null	1	340	336	66	61	null	null	null	1.37e-64	25.5	53.7	4590	null	null	null	63.5	63	2338	6.38	1.37029	1.26683	14.322	65.8256	13.8843	156.967	null	null	null	null	1	1	null	1	80.1	80	66	61	1	null	null	1.01e-16	9.81	13.9	157	null	null	null	-12.1
